110.518,153.148,199.440,566.588,859.005,2519.43,8983.84
109.942,153.542,198.322,570.545,869.583,2510.75,8981.56
110.710,153.542,198.322,570.545,851.448,2510.75,9055.16
110.230,153.542,199.812,562.630,871.094,2510.75,8975.82
110.326,153.542,197.204,566.588,865.049,2536.80,9036.32
110.710,153.148,197.204,569.226,871.094,2502.06,9004.39
110.518,153.542,197.204,570.545,875.628,2519.43,9007.04
110.326,152.754,196.459,571.864,881.673,2510.75,8991.91
110.326,153.936,197.204,569.226,868.072,2502.06,8981.00
110.134,153.148,197.949,569.226,871.094,2519.43,9036.52
110.614,152.754,196.086,570.545,859.005,2519.43,9036.19
110.518,153.148,197.949,570.545,884.695,2545.48,9064.67
110.134,153.148,198.695,563.949,889.229,2536.80,9060.54
110.326,152.361,199.440,574.502,862.027,2536.80,9072.34
110.614,153.148,198.695,569.226,868.072,2554.17,9018.81
110.902,153.148,197.949,566.588,874.117,2545.48,9032.56
110.518,152.754,196.831,567.907,872.605,2562.85,9003.10
110.614,152.754,200.185,566.588,881.673,2536.80,9079.10
110.902,152.361,196.831,566.588,857.493,2545.48,9070.38
110.806,151.967,196.831,565.268,887.718,2536.80,9058.75
110.518,152.361,200.185,565.268,869.583,2519.43,9053.90
110.998,152.754,197.949,573.183,855.982,2510.75,9069.93
110.902,151.967,197.577,569.226,884.695,2528.11,9040.34
110.998,151.573,198.322,565.268,859.005,2519.43,9061.29
110.518,152.754,197.949,566.588,877.139,2545.48,9059.56
110.902,152.361,198.695,571.864,869.583,2528.11,9025.96
110.518,151.573,198.695,571.864,852.960,2502.06,9068.01
110.902,151.573,198.322,574.502,855.982,2519.43,9004.52
110.806,151.573,198.322,571.864,863.538,2502.06,9029.91
111.478,151.573,199.812,575.821,865.049,2502.06,9037.36
111.094,151.967,197.949,567.907,855.982,2476.01,9047.11
110.902,151.967,197.949,573.183,859.005,2502.06,9021.87
110.902,152.361,199.067,573.183,865.049,2493.38,9056.43
111.382,151.967,197.949,566.588,863.538,2502.06,9045.49
111.190,151.967,199.067,566.588,846.915,2476.01,9001.61
110.422,152.361,197.949,565.268,842.381,2476.01,9027.55
111.574,152.361,198.322,569.226,848.426,2476.01,9011.32
111.574,151.967,197.949,565.268,857.493,2476.01,9035.10
111.670,152.754,197.204,571.864,865.049,2476.01,9018.83
111.478,151.967,196.831,563.949,839.359,2476.01,9037.14
112.150,152.361,197.949,565.268,881.673,2467.33,9030.97
111.574,152.361,197.577,567.907,866.561,2467.33,9027.42
112.150,151.967,197.577,570.545,848.426,2484.69,9024.07
111.478,151.967,198.695,558.673,840.870,2476.01,9014.21
111.670,152.754,197.577,562.630,859.005,2502.06,9027.14
111.862,153.148,196.459,561.311,849.937,2493.38,9020.24
112.534,151.967,198.322,553.397,859.005,2493.38,9011.09
111.766,152.361,197.949,552.078,862.027,2484.69,9003.77
111.862,152.754,196.831,554.716,851.448,2519.43,9001.84
112.054,151.967,197.949,553.397,846.915,2484.69,9045.15
112.054,152.361,196.459,554.716,836.336,2493.38,9044.00
111.862,152.754,197.204,554.716,851.448,2502.06,9018.42
111.670,151.179,196.086,558.673,828.780,2510.75,9007.01
111.766,151.967,196.459,554.716,849.937,2493.38,9063.56
111.862,152.361,197.204,550.759,860.516,2510.75,9031.49
111.958,152.754,196.086,554.716,872.605,2493.38,9043.73
111.574,152.754,196.086,553.397,852.960,2493.38,8987.88
111.670,151.967,200.558,558.673,849.937,2502.06,9047.80
112.534,152.754,197.949,553.397,842.381,2493.38,9050.51
112.918,153.148,197.577,548.121,855.982,2493.38,9017.86
112.534,151.967,196.086,552.078,848.426,2519.43,9066.07
112.054,153.148,196.459,549.440,874.117,2484.69,9019.84
112.054,151.573,195.714,550.759,862.027,2493.38,9051.36
112.054,151.179,199.440,550.759,854.471,2510.75,9065.28
112.342,152.361,195.341,556.035,871.094,2502.06,9049.09
112.054,151.967,198.695,554.716,846.915,2502.06,9038.06
112.054,152.754,198.322,548.121,859.005,2493.38,9069.58
112.438,151.573,197.577,554.716,852.960,2510.75,9045.90
112.246,152.754,195.341,553.397,880.162,2510.75,9021.29
111.862,152.361,196.831,556.035,866.561,2510.75,9067.61
112.630,152.754,197.204,554.716,865.049,2502.06,9030.04
112.054,152.361,196.086,550.759,859.005,2519.43,9035.13
112.246,152.361,197.204,561.311,859.005,2510.75,8996.70
112.342,151.967,198.322,556.035,851.448,2510.75,9065.38
111.958,152.361,199.067,552.078,855.982,2510.75,9073.33
112.342,152.361,195.714,557.354,874.117,2528.11,9050.71
112.246,151.967,195.341,558.673,866.561,2536.80,9080.77
111.766,152.361,196.831,562.630,849.937,2536.80,9057.96
111.958,153.148,196.831,561.311,865.049,2519.43,9035.60
112.150,151.573,196.086,559.992,848.426,2528.11,9011.23
111.958,152.361,194.596,557.354,843.892,2536.80,9003.81
111.958,152.754,194.596,559.992,865.049,2528.11,9053.32
111.862,152.361,196.831,559.992,859.005,2519.43,8976.47
111.670,152.754,197.204,561.311,842.381,2536.80,9009.12
111.862,152.754,195.714,563.949,859.005,2536.80,9045.07
111.670,152.754,197.204,558.673,846.915,2519.43,8989.50
111.190,151.967,198.322,565.268,852.960,2536.80,9016.33
110.710,153.148,196.086,558.673,849.937,2528.11,8980.31
110.614,151.967,198.695,552.078,865.049,2536.80,8996.62
110.998,152.754,195.714,557.354,868.072,2519.43,9020.23
110.902,152.361,195.341,559.992,866.561,2510.75,9058.91
110.134,152.361,194.968,557.354,855.982,2502.06,9074.29
110.326,151.573,195.341,554.716,862.027,2510.75,9070.43
110.422,151.573,197.204,558.673,848.426,2510.75,8998.63
110.518,152.754,196.459,553.397,859.005,2545.48,9056.00
110.326,152.361,196.831,554.716,854.471,2528.11,9002.43
110.326,151.967,198.695,556.035,842.381,2519.43,9003.21
109.942,151.967,196.831,559.992,869.583,2536.80,9036.57
109.558,152.361,196.831,559.992,833.314,2528.11,9025.59
109.654,151.967,196.831,556.035,852.960,2545.48,9036.10
109.654,152.361,196.086,557.354,866.561,2502.06,9021.00
109.654,153.148,196.459,557.354,852.960,2519.43,9005.36
110.038,153.148,197.577,554.716,859.005,2519.43,9048.48
109.270,151.967,197.204,554.716,859.005,2519.43,9036.83
109.750,151.967,196.086,553.397,840.870,2528.11,9050.57
109.654,151.573,196.459,554.716,862.027,2510.75,9089.74
110.134,151.967,195.341,556.035,854.471,2502.06,9061.29
109.750,151.967,196.086,552.078,859.005,2502.06,8993.33
109.270,150.785,195.341,554.716,855.982,2510.75,9013.49
109.654,152.361,196.831,550.759,857.493,2519.43,9033.64
109.462,151.967,194.968,553.397,857.493,2510.75,9036.88
109.462,151.573,195.714,558.673,842.381,2502.06,9028.76
109.270,151.573,194.596,554.716,845.404,2510.75,8983.66
109.270,151.573,194.596,550.759,862.027,2519.43,9038.61
108.694,152.361,195.714,557.354,843.892,2510.75,9017.97
108.694,151.967,194.968,559.992,834.825,2502.06,9027.84
108.406,151.967,197.204,558.673,837.848,2519.43,9029.79
108.502,152.361,194.596,553.397,821.224,2510.75,9046.11
109.270,151.967,195.341,553.397,848.426,2519.43,9025.27
108.502,150.785,195.341,552.078,831.803,2510.75,9003.03
108.598,152.754,196.459,556.035,837.848,2493.38,8991.09
108.214,152.754,196.459,554.716,836.336,2493.38,9011.32
108.886,152.361,194.596,556.035,836.336,2502.06,9025.19
108.694,152.754,195.341,557.354,842.381,2493.38,8992.97
108.502,151.967,196.459,554.716,845.404,2502.06,9033.43
108.598,151.179,195.714,552.078,837.848,2493.38,8996.99
108.310,151.967,195.714,553.397,837.848,2484.69,9046.86
108.598,151.967,197.577,552.078,846.915,2476.01,9002.81
108.502,151.967,196.459,558.673,836.336,2502.06,9026.48
108.022,151.967,194.968,556.035,849.937,2502.06,9032.91
107.926,151.179,197.204,553.397,845.404,2502.06,9030.85
108.502,151.967,197.204,562.630,842.381,2493.38,9018.64
108.310,151.967,195.714,552.078,825.758,2502.06,9028.54
108.214,150.785,195.341,558.673,854.471,2502.06,9030.14
108.502,151.573,197.204,558.673,839.359,2493.38,9040.60
108.598,151.573,196.459,557.354,831.803,2519.43,9063.16
108.214,151.967,195.714,552.078,842.381,2484.69,9030.17
108.406,151.573,197.577,554.716,852.960,2510.75,9025.99
108.214,151.967,196.459,550.759,843.892,2510.75,9086.06
109.078,152.361,195.714,552.078,839.359,2510.75,9051.25
108.982,152.361,196.459,554.716,846.915,2528.11,9071.00
108.694,151.179,194.223,550.759,828.780,2502.06,9078.64
109.078,151.179,197.204,552.078,839.359,2528.11,9078.26
109.270,151.179,197.577,556.035,839.359,2519.43,9089.63
108.982,152.361,196.086,553.397,825.758,2528.11,9082.75
108.982,151.967,197.204,559.992,842.381,2545.48,9074.80
108.886,152.361,196.086,554.716,833.314,2519.43,9086.52
108.886,151.967,196.086,546.802,842.381,2528.11,9064.22
109.270,151.573,193.850,552.078,824.247,2528.11,9044.31
109.462,151.967,195.714,541.525,821.224,2536.80,9052.89
109.462,152.361,195.714,548.121,834.825,2545.48,9096.77
109.942,151.179,194.596,542.844,842.381,2519.43,9042.88
109.174,152.361,194.596,541.525,839.359,2545.48,9026.05
109.078,151.967,193.850,537.568,840.870,2528.11,9011.32
109.270,151.179,196.086,540.206,837.848,2545.48,9071.42
109.366,151.573,194.596,548.121,836.336,2510.75,9011.32
109.270,151.573,193.105,542.844,833.314,2528.11,9083.54
108.694,151.967,192.360,538.887,843.892,2528.11,9046.37
109.462,151.573,194.223,541.525,845.404,2536.80,9053.69
109.366,151.573,194.596,532.292,836.336,2536.80,9082.34
109.462,151.179,194.596,540.206,840.870,2528.11,9072.89
109.270,151.573,194.223,545.483,821.224,2545.48,9088.11
109.558,149.998,194.596,546.802,830.292,2510.75,9093.21
109.366,150.785,194.968,541.525,815.179,2536.80,9082.79
108.982,151.179,193.850,544.163,848.426,2536.80,9083.89
109.366,151.967,195.341,548.121,834.825,2554.17,9099.44
109.750,151.967,193.850,540.206,837.848,2545.48,9125.23
110.038,151.573,194.223,544.163,818.202,2528.11,9097.22
109.174,151.573,194.968,541.525,818.202,2545.48,9065.66
109.174,150.785,196.086,538.887,851.448,2536.80,9064.45
109.558,151.967,194.968,534.930,828.780,2536.80,9079.84
109.846,152.361,194.968,540.206,840.870,2536.80,9077.80
110.422,151.967,196.459,540.206,828.780,2519.43,9044.83
110.230,151.967,196.459,545.483,825.758,2536.80,9072.12
110.518,152.361,194.223,537.568,815.179,2519.43,9030.46
110.038,151.967,195.341,540.206,834.825,2510.75,9074.71
109.654,152.361,195.341,533.611,837.848,2528.11,9070.97
109.846,152.361,197.577,538.887,843.892,2519.43,9088.72
110.326,152.754,195.714,541.525,831.803,2528.11,9096.35
110.326,152.754,196.459,542.844,833.314,2510.75,9105.34
110.710,153.148,196.831,542.844,833.314,2510.75,9084.12
110.902,153.148,195.714,544.163,848.426,2502.06,9081.78
110.998,153.148,194.968,538.887,830.292,2484.69,9089.21
111.190,152.754,196.086,538.887,833.314,2502.06,9074.62
111.574,153.936,196.459,532.292,834.825,2484.69,9020.36
111.766,153.148,195.714,538.887,831.803,2476.01,9005.36
111.574,153.542,196.459,537.568,825.758,2502.06,9039.81
111.382,153.542,194.223,540.206,848.426,2476.01,9041.37
112.150,153.148,194.968,534.930,851.448,2502.06,9036.19
112.534,153.936,195.714,536.249,839.359,2510.75,9015.64
112.054,152.754,195.341,534.930,857.493,2484.69,9033.93
111.958,154.329,195.714,538.887,833.314,2502.06,9028.60
111.958,153.542,194.968,536.249,848.426,2476.01,9048.19
112.054,154.329,196.831,530.973,839.359,2476.01,9031.16
112.726,154.329,197.949,534.930,852.960,2484.69,9060.66
112.150,153.148,195.341,534.930,831.803,2493.38,8995.17
112.822,153.148,193.105,528.335,851.448,2476.01,9044.01
113.110,153.542,195.341,532.292,830.292,2476.01,9048.84
113.110,154.723,195.714,523.058,855.982,2476.01,9044.64
113.302,153.542,194.968,524.378,846.915,2467.33,9060.03
112.630,153.148,195.341,529.654,851.448,2476.01,9014.09
113.014,153.542,196.459,528.335,828.780,2484.69,9031.11
113.014,153.936,193.478,524.378,839.359,2467.33,9033.47
113.398,152.754,194.596,527.016,848.426,2467.33,8996.97
113.302,153.542,196.459,529.654,854.471,2467.33,9015.70
114.550,153.936,194.596,521.739,852.960,2449.96,9024.30
114.742,153.542,195.341,528.335,828.780,2458.64,8992.76
114.550,152.361,191.987,530.973,837.848,2467.33,9027.31
114.934,153.148,194.968,533.611,846.915,2476.01,9011.32
115.318,153.148,192.733,532.292,822.735,2467.33,9011.45
115.894,153.542,194.968,534.930,830.292,2458.64,9027.39
115.798,153.936,193.478,536.249,863.538,2467.33,9001.99
116.854,153.148,191.615,537.568,806.112,2467.33,9018.49
116.854,153.542,192.733,538.887,813.668,2476.01,9015.55
117.526,152.754,194.223,530.973,822.735,2467.33,9004.89
117.142,153.148,191.615,533.611,834.825,2467.33,9042.22
117.526,152.361,193.478,533.611,840.870,2484.69,9045.89
118.006,152.754,194.223,524.378,825.758,2458.64,9059.95
117.910,152.361,194.596,528.335,833.314,2484.69,9011.32
118.198,151.967,191.987,524.378,833.314,2484.69,9019.46
118.774,152.754,188.634,534.930,842.381,2476.01,9021.12
118.582,152.361,193.478,530.973,827.269,2484.69,8995.91
119.062,151.967,192.733,525.697,825.758,2476.01,9011.32
119.734,152.754,194.223,523.058,798.556,2467.33,9005.45
119.446,152.754,192.733,525.697,815.179,2467.33,9019.21
120.694,151.573,193.850,528.335,833.314,2476.01,9048.19
121.462,152.361,191.615,524.378,806.112,2467.33,9004.93
122.135,151.967,192.360,530.973,812.157,2467.33,9062.14
121.942,151.967,193.850,523.058,818.202,2484.69,9064.31
122.039,151.967,194.596,528.335,819.713,2467.33,9062.53
122.711,151.573,194.223,527.016,821.224,2458.64,9045.87
122.519,151.967,194.596,528.335,818.202,2458.64,9008.17
122.807,152.361,192.360,528.335,828.780,2449.96,9073.72
122.807,151.967,194.223,530.973,827.269,2441.28,9042.60
122.807,151.573,193.850,525.697,819.713,2467.33,9054.04
122.711,152.754,193.478,529.654,816.691,2458.64,9048.29
122.615,151.967,193.105,524.378,812.157,2449.96,9011.32
123.287,153.936,193.850,524.378,809.135,2458.64,9011.32
122.999,151.179,194.223,525.697,812.157,2449.96,9026.10
122.615,151.967,193.105,532.292,819.713,2467.33,9039.89
122.903,152.754,193.850,525.697,816.691,2458.64,9038.50
122.711,152.754,193.105,529.654,803.090,2441.28,9020.69
121.654,151.573,192.360,524.378,818.202,2449.96,9004.94
121.654,151.967,193.478,525.697,831.803,2467.33,9035.93
122.135,151.179,190.869,525.697,807.623,2467.33,9007.16
120.982,151.967,190.869,530.973,824.247,2484.69,9002.19
120.310,151.179,193.105,528.335,830.292,2467.33,8994.80
120.598,151.179,192.360,527.016,822.735,2502.06,8987.22
120.886,151.967,192.733,530.973,825.758,2484.69,9023.23
119.926,151.179,192.733,530.973,821.224,2502.06,9047.88
119.734,150.392,191.242,523.058,839.359,2476.01,9017.58
119.254,151.573,192.360,528.335,830.292,2484.69,9014.77
118.294,150.785,193.105,521.739,842.381,2493.38,9038.17
118.102,150.785,192.733,525.697,833.314,2484.69,9082.30
117.622,151.179,192.360,529.654,827.269,2493.38,9068.26
118.294,151.573,191.987,527.016,833.314,2484.69,8997.01
117.334,151.179,191.987,532.292,836.336,2476.01,9022.05
116.950,151.573,193.478,528.335,813.668,2502.06,9019.40
116.374,150.785,191.987,529.654,810.646,2502.06,9067.19
116.278,150.785,192.733,524.378,806.112,2502.06,9022.27
115.894,152.361,190.869,530.973,803.090,2493.38,8996.45
115.606,151.179,190.869,524.378,825.758,2493.38,8983.29
115.126,151.179,190.124,524.378,836.336,2502.06,9007.85
114.838,150.785,192.360,533.611,812.157,2476.01,9011.32
114.166,150.392,190.869,528.335,828.780,2476.01,9021.10
114.454,151.573,190.497,534.930,812.157,2476.01,9019.36
113.878,150.785,190.497,533.611,831.803,2467.33,8982.85
113.782,150.785,192.360,536.249,804.601,2467.33,9040.86
113.686,151.179,192.733,523.058,819.713,2467.33,9010.40
114.454,152.361,194.596,538.887,830.292,2458.64,8987.47
114.262,151.967,189.752,523.058,828.780,2484.69,9061.92
113.686,151.179,190.869,528.335,828.780,2476.01,9025.74
113.878,151.573,191.242,525.697,831.803,2467.33,9036.55
113.974,151.967,191.615,534.930,813.668,2458.64,9022.62
113.686,150.785,191.242,532.292,824.247,2476.01,9027.97
113.974,151.573,190.497,530.973,818.202,2476.01,9077.49
114.358,152.754,192.360,524.378,810.646,2484.69,9054.84
114.742,151.573,190.497,525.697,830.292,2484.69,9074.21
114.838,151.967,190.869,532.292,834.825,2476.01,9055.73
114.550,150.392,190.869,530.973,819.713,2502.06,9028.07
114.742,151.179,193.105,527.016,827.269,2493.38,9086.13
114.742,151.179,190.124,528.335,828.780,2510.75,9039.11
114.646,151.967,192.733,529.654,812.157,2484.69,9015.54
114.742,151.967,192.360,529.654,822.735,2484.69,8997.56
114.742,151.967,193.105,533.611,822.735,2502.06,9055.60
115.318,151.967,191.242,525.697,825.758,2493.38,9023.57
114.934,152.361,191.615,528.335,819.713,2484.69,9038.65
115.126,151.967,190.869,532.292,815.179,2476.01,9058.92
115.606,151.573,193.478,529.654,812.157,2484.69,9050.27
115.894,151.179,193.105,530.973,812.157,2484.69,9081.06
115.510,151.573,191.615,532.292,816.691,2493.38,9070.38
116.086,151.573,193.478,533.611,824.247,2493.38,9050.94
115.990,150.785,194.223,533.611,828.780,2493.38,9074.48
116.374,152.361,192.360,533.611,819.713,2476.01,9032.74
116.662,150.785,191.242,536.249,819.713,2476.01,9065.93
116.758,151.573,193.850,528.335,813.668,2484.69,9069.88
117.142,150.785,193.105,527.016,818.202,2476.01,9073.21
117.430,150.785,191.987,534.930,837.848,2467.33,8994.11
117.430,151.179,193.478,525.697,836.336,2484.69,9040.55
117.430,150.785,192.360,530.973,819.713,2476.01,9066.93
117.334,151.573,193.105,528.335,827.269,2467.33,9078.28
116.758,150.785,192.360,517.782,816.691,2476.01,9034.92
117.718,150.785,192.733,527.016,831.803,2467.33,8992.72
117.526,151.179,192.733,523.058,813.668,2458.64,8986.12
117.430,151.179,190.869,523.058,819.713,2484.69,9040.22
117.142,150.392,193.850,523.058,804.601,2484.69,9021.29
117.526,152.361,194.223,524.378,828.780,2441.28,9011.13
116.854,151.967,193.478,529.654,816.691,2458.64,9073.30
116.662,151.179,192.733,524.378,833.314,2467.33,9022.05
116.566,150.785,193.478,523.058,800.067,2449.96,8992.17
116.662,151.573,192.733,525.697,822.735,2449.96,9045.77
116.854,151.179,194.223,525.697,834.825,2467.33,8995.89
116.086,151.573,191.242,524.378,827.269,2458.64,9012.44
116.566,150.785,193.850,527.016,822.735,2441.28,9000.59
116.182,150.785,193.850,534.930,806.112,2449.96,9027.86
115.990,150.392,191.615,529.654,816.691,2449.96,9048.37
115.990,151.179,195.714,530.973,815.179,2432.59,9043.69
115.414,151.179,192.360,527.016,812.157,2415.22,9052.78
115.894,151.179,193.850,536.249,825.758,2432.59,9059.58
115.990,150.785,195.341,524.378,824.247,2423.91,9028.33
115.894,151.573,193.850,524.378,804.601,2432.59,9051.56
116.470,151.573,194.968,528.335,821.224,2415.22,9049.44
115.894,151.573,195.714,532.292,803.090,2406.54,9076.19
116.278,151.179,193.850,529.654,813.668,2406.54,9039.21
116.278,151.179,193.850,523.058,807.623,2406.54,9018.09
115.894,151.573,194.223,530.973,831.803,2415.22,9019.50
116.470,151.179,192.360,523.058,828.780,2415.22,9037.28
116.374,151.179,193.850,532.292,810.646,2415.22,9024.65
116.278,151.573,193.105,523.058,828.780,2423.91,9062.99
116.950,151.573,193.850,528.335,822.735,2423.91,9062.46
115.990,151.179,193.850,523.058,815.179,2406.54,9004.79
116.374,150.785,193.105,523.058,812.157,2406.54,9026.51
116.182,151.179,194.968,523.058,822.735,2406.54,9034.31
115.990,150.785,193.478,520.420,821.224,2415.22,9055.62
117.046,151.179,192.360,521.739,830.292,2415.22,9085.37
116.566,151.179,192.733,523.058,804.601,2397.86,9051.85
116.662,150.785,193.850,523.058,842.381,2423.91,9076.87
116.854,150.392,193.478,520.420,824.247,2423.91,9050.44
